Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"p_26_auditory_spatial_sleep",72,"R22flip","L",1,12,"L12",1,1.278582082,1,"Drowsy",817
"p_26_auditory_spatial_sleep",71,"R21flip","L",1,12,"L12",1,0.822689651,1,"Drowsy",818
"p_26_auditory_spatial_sleep",76,"R0flip","L",0,0,"L0",1,1.282279068,1,"Relaxed",819
"p_26_auditory_spatial_sleep",36,"R24","R",2,12,"R12",0,1.657533392,1,"Drowsy",820
"p_26_auditory_spatial_sleep",33,"R21","R",2,12,"R12",1,0.613854857,8,"Relaxed",821
"p_26_auditory_spatial_sleep",41,"L10flip","R",2,60,"R60",1,0.492617166,8,"Drowsy",822
"p_26_auditory_spatial_sleep",71,"R21flip","L",1,12,"L12",1,0.515806992,1,"Drowsy",823
"p_26_auditory_spatial_sleep",26,"R14","R",2,35,"R35",1,0.400399153,8,"Drowsy",824
"p_26_auditory_spatial_sleep",59,"R9flip","L",1,60,"L60",1,0.490312916,1,"Relaxed",825
"p_26_auditory_spatial_sleep",42,"L11flip","R",2,60,"R60",1,0.366661541,8,"Drowsy",826
"p_26_auditory_spatial_sleep",68,"R18flip","L",1,35,"L35",1,0.59977716,1,"Drowsy",827
"p_26_auditory_spatial_sleep",43,"L12flip","R",2,60,"R60",1,0.571562464,8,"NA",828
"p_26_auditory_spatial_sleep",24,"R12","R",2,60,"R60",1,0.270786379,8,"Relaxed",829
"p_26_auditory_spatial_sleep",7,"L14","L",1,35,"L35",1,0.385685722,1,"NA",830
"p_26_auditory_spatial_sleep",53,"L22flip","R",2,12,"R12",1,0.427137077,8,"Relaxed",831
"p_26_auditory_spatial_sleep",16,"L23","L",1,12,"L12",1,0.396215368,1,"Relaxed",832
"p_26_auditory_spatial_sleep",21,"R9","R",2,60,"R60",1,0.424618599,8,"Drowsy",833
"p_26_auditory_spatial_sleep",41,"L10flip","R",2,60,"R60",1,0.402284654,8,"Drowsy",834
"p_26_auditory_spatial_sleep",30,"R18","R",2,35,"R35",1,0.69704555,8,"Relaxed",835
"p_26_auditory_spatial_sleep",74,"R24flip","L",1,12,"L12",1,1.130889591,1,"Relaxed",836
"p_26_auditory_spatial_sleep",7,"L14","L",1,35,"L35",1,0.589928063,1,"Relaxed",837
"p_26_auditory_spatial_sleep",70,"R20flip","L",1,12,"L12",0,0.467789421,8,"Relaxed",838
"p_26_auditory_spatial_sleep",68,"R18flip","L",1,35,"L35",0,1.432408565,8,"Drowsy",839
"p_26_auditory_spatial_sleep",76,"R0flip","L",0,0,"L0",0,1.394594955,8,"Relaxed",840
"p_26_auditory_spatial_sleep",16,"L23","L",1,12,"L12",0,1.2136507,8,"Drowsy",841
"p_26_auditory_spatial_sleep",58,"R8flip","L",1,60,"L60",0,1.20271366,8,"Relaxed",842
"p_26_auditory_spatial_sleep",14,"L21","L",1,12,"L12",0,0.766035118,8,"Drowsy",843
"p_26_auditory_spatial_sleep",55,"L24flip","R",2,12,"R12",1,0.518136784,8,"Relaxed",844
"p_26_auditory_spatial_sleep",26,"R14","R",2,35,"R35",1,0.550203907,8,"Drowsy",845
"p_26_auditory_spatial_sleep",4,"L11","L",1,60,"L60",0,0.817146333,8,"Drowsy",846
"p_26_auditory_spatial_sleep",2,"L9","L",1,60,"L60",1,0.486735819,1,"Relaxed",847
"p_26_auditory_spatial_sleep",9,"L16","L",1,35,"L35",1,0.425934678,1,"Relaxed",848
"p_26_auditory_spatial_sleep",36,"R24","R",2,12,"R12",1,0.442432019,8,"Relaxed",849
"p_26_auditory_spatial_sleep",11,"L18","L",1,35,"L35",1,0.440442436,1,"Relaxed",850
"p_26_auditory_spatial_sleep",65,"R15flip","L",1,35,"L35",1,0.532488433,1,"Drowsy",851
"p_26_auditory_spatial_sleep",7,"L14","L",1,35,"L35",1,0.421259288,1,"Relaxed",852
"p_26_auditory_spatial_sleep",6,"L13","L",1,60,"L60",1,0.357182504,1,"Relaxed",853
"p_26_auditory_spatial_sleep",42,"L11flip","R",2,60,"R60",1,0.376661206,8,"Relaxed",854
"p_26_auditory_spatial_sleep",64,"R14flip","L",1,35,"L35",1,0.372364038,1,"Relaxed",855
"p_26_auditory_spatial_sleep",45,"L14flip","R",2,35,"R35",1,0.369880387,8,"Relaxed",856
"p_26_auditory_spatial_sleep",34,"R22","R",2,12,"R12",0,0.629901422,1,"Relaxed",857
"p_26_auditory_spatial_sleep",31,"R19","R",2,35,"R35",1,0.249393237,8,"Relaxed",858
"p_26_auditory_spatial_sleep",34,"R22","R",2,12,"R12",0,0.218826245,1,"Relaxed",859
"p_26_auditory_spatial_sleep",25,"R13","R",2,60,"R60",1,0.436309824,8,"Relaxed",860
"p_26_auditory_spatial_sleep",49,"L18flip","R",2,35,"R35",1,0.404356507,8,"Drowsy",861
"p_26_auditory_spatial_sleep",74,"R24flip","L",1,12,"L12",1,1.920851641,1,"Drowsy",862
"p_26_auditory_spatial_sleep",8,"L15","L",1,35,"L35",1,0.4700146,1,"Drowsy",863
"p_26_auditory_spatial_sleep",45,"L14flip","R",2,35,"R35",1,0.30191318,8,"Relaxed",864
